Timestamp,Flex_Value,Accel_X,Accel_Y,Accel_Z,Stability,Intensity,Direction,Rep_Count
15:52:55,143.7,-0.203,-0.418,0.209,0.260,0.0005,STILL,0
15:52:55,141.5,-0.203,-0.419,0.209,0.260,0.0005,STILL,0
15:52:55,143.3,-0.202,-0.419,0.209,0.260,0.0004,STILL,0
15:52:55,143.8,-0.202,-0.419,0.209,0.260,0.0007,STILL,0
15:52:55,142.5,-0.202,-0.419,0.209,0.260,0.0006,STILL,0
15:52:55,142.0,-0.203,-0.419,0.208,0.260,0.0012,STILL,0
15:52:55,141.3,-0.204,-0.419,0.209,0.261,0.0008,STILL,0
15:52:55,141.1,-0.203,-0.419,0.210,0.261,0.0012,STILL,0
15:52:55,140.8,-0.202,-0.419,0.210,0.260,0.0008,STILL,0
15:52:55,140.3,-0.202,-0.419,0.210,0.260,0.0004,STILL,0
15:52:55,140.3,-0.203,-0.418,0.210,0.260,0.0005,STILL,0
15:52:55,141.1,-0.203,-0.419,0.210,0.260,0.0007,STILL,0
15:52:55,140.3,-0.203,-0.419,0.210,0.261,0.0003,STILL,0
15:52:55,142.8,-0.203,-0.419,0.210,0.261,0.0003,STILL,0
15:52:55,142.2,-0.202,-0.419,0.210,0.260,0.0011,STILL,0
15:52:55,140.7,-0.202,-0.418,0.210,0.260,0.0006,STILL,0
15:52:55,138.7,-0.202,-0.419,0.209,0.260,0.0011,STILL,0
15:52:55,137.2,-0.202,-0.419,0.209,0.260,0.0003,STILL,0
15:52:55,139.3,-0.203,-0.419,0.210,0.261,0.0007,STILL,0
15:52:55,136.9,-0.203,-0.419,0.210,0.261,0.0006,STILL,0
15:52:55,134.4,-0.200,-0.419,0.210,0.260,0.0031,STILL,0
15:52:55,135.7,-0.201,-0.419,0.210,0.260,0.0011,STILL,0
15:52:55,137.8,-0.202,-0.419,0.210,0.261,0.0009,STILL,0
15:52:55,136.7,-0.201,-0.419,0.210,0.260,0.0007,STILL,0
15:52:55,137.6,-0.201,-0.418,0.209,0.259,0.0011,STILL,0
15:52:55,141.2,-0.199,-0.417,0.209,0.258,0.0019,STILL,0
15:52:55,138.2,-0.198,-0.416,0.209,0.256,0.0013,STILL,0
15:52:55,136.5,-0.199,-0.417,0.209,0.257,0.0007,STILL,0
15:52:55,136.4,-0.199,-0.418,0.209,0.258,0.0010,STILL,0
15:52:55,136.8,-0.203,-0.419,0.209,0.260,0.0039,STILL,0
15:52:55,138.2,-0.204,-0.419,0.209,0.261,0.0008,STILL,0
15:52:56,137.8,-0.204,-0.420,0.209,0.261,0.0005,STILL,0
15:52:56,138.2,-0.204,-0.420,0.209,0.262,0.0007,STILL,0
15:52:56,138.2,-0.205,-0.421,0.209,0.263,0.0008,STILL,0
15:52:56,137.3,-0.205,-0.421,0.209,0.263,0.0005,STILL,0
15:52:56,138.5,-0.205,-0.421,0.209,0.263,0.0002,STILL,0
15:52:56,138.2,-0.204,-0.421,0.210,0.263,0.0013,STILL,0
15:52:56,138.1,-0.203,-0.420,0.210,0.262,0.0018,STILL,0
15:52:56,137.9,-0.201,-0.420,0.211,0.261,0.0015,STILL,0
15:52:56,137.5,-0.200,-0.419,0.211,0.260,0.0013,STILL,0
15:52:56,139.3,-0.199,-0.419,0.212,0.260,0.0012,STILL,0
15:52:56,139.1,-0.199,-0.419,0.212,0.260,0.0006,STILL,0
15:52:56,137.9,-0.199,-0.418,0.212,0.260,0.0004,STILL,0
15:52:56,137.2,-0.200,-0.418,0.213,0.260,0.0005,STILL,0
15:52:56,138.9,-0.200,-0.417,0.213,0.259,0.0006,STILL,0
15:52:56,135.1,-0.201,-0.417,0.213,0.260,0.0011,STILL,0
15:52:56,136.4,-0.202,-0.417,0.212,0.260,0.0019,STILL,0
15:52:56,136.5,-0.203,-0.417,0.211,0.260,0.0011,STILL,0
15:52:56,136.2,-0.203,-0.417,0.211,0.260,0.0006,STILL,0
15:52:56,134.9,-0.202,-0.417,0.212,0.260,0.0011,STILL,0
15:52:56,134.0,-0.202,-0.418,0.212,0.260,0.0003,STILL,0
15:52:56,133.7,-0.203,-0.417,0.211,0.260,0.0011,STILL,0
15:52:56,137.1,-0.203,-0.418,0.211,0.260,0.0007,STILL,0
15:52:56,135.7,-0.203,-0.418,0.211,0.261,0.0004,STILL,0
15:52:56,136.0,-0.203,-0.418,0.212,0.261,0.0005,STILL,0
15:52:56,138.4,-0.203,-0.417,0.212,0.260,0.0005,STILL,0
15:52:56,135.2,-0.204,-0.417,0.212,0.260,0.0006,STILL,0
15:52:56,134.6,-0.204,-0.417,0.211,0.260,0.0007,STILL,0
15:52:56,135.0,-0.204,-0.416,0.211,0.260,0.0003,STILL,0
15:52:56,133.6,-0.204,-0.416,0.211,0.259,0.0003,STILL,0
15:52:56,132.3,-0.203,-0.417,0.213,0.260,0.0021,STILL,0
15:52:56,132.8,-0.203,-0.416,0.214,0.261,0.0016,STILL,0
15:52:56,131.4,-0.204,-0.415,0.215,0.260,0.0014,STILL,0
15:52:56,130.3,-0.206,-0.414,0.215,0.260,0.0025,STILL,0
15:52:56,129.9,-0.208,-0.413,0.215,0.260,0.0023,STILL,0
15:52:56,130.1,-0.210,-0.413,0.216,0.261,0.0016,STILL,0
15:52:56,131.1,-0.210,-0.412,0.216,0.261,0.0005,STILL,0
15:52:56,132.6,-0.206,-0.413,0.216,0.259,0.0043,STILL,0
15:52:56,133.3,-0.204,-0.413,0.217,0.259,0.0020,STILL,0
15:52:56,133.1,-0.203,-0.414,0.217,0.260,0.0010,STILL,0
15:52:56,133.4,-0.204,-0.414,0.217,0.260,0.0010,STILL,0
15:52:56,134.3,-0.205,-0.414,0.216,0.260,0.0015,STILL,0
15:52:56,135.5,-0.207,-0.413,0.215,0.260,0.0019,STILL,0
15:52:56,133.8,-0.207,-0.412,0.215,0.259,0.0009,STILL,0
15:52:56,136.3,-0.207,-0.410,0.214,0.257,0.0027,STILL,0
15:52:56,135.3,-0.208,-0.408,0.213,0.255,0.0020,STILL,0
15:52:56,134.6,-0.205,-0.408,0.213,0.254,0.0030,STILL,0
15:52:56,135.5,-0.204,-0.409,0.215,0.255,0.0022,STILL,0
15:52:56,136.7,-0.203,-0.411,0.217,0.257,0.0034,STILL,0
15:52:56,138.1,-0.203,-0.412,0.219,0.259,0.0017,STILL,0
15:52:56,138.9,-0.204,-0.413,0.218,0.259,0.0018,STILL,0
15:52:56,140.4,-0.205,-0.414,0.217,0.261,0.0022,STILL,0
15:52:56,142.2,-0.207,-0.416,0.215,0.262,0.0024,STILL,0
15:52:56,142.2,-0.207,-0.415,0.215,0.262,0.0006,STILL,0
15:52:56,143.3,-0.206,-0.414,0.216,0.261,0.0016,STILL,0
15:52:56,141.8,-0.204,-0.414,0.215,0.259,0.0026,STILL,0
15:52:56,138.9,-0.201,-0.414,0.215,0.258,0.0025,STILL,0
15:52:56,139.6,-0.199,-0.416,0.214,0.259,0.0028,STILL,0
15:52:56,139.2,-0.199,-0.416,0.214,0.259,0.0008,STILL,0
15:52:56,138.1,-0.200,-0.415,0.213,0.258,0.0012,STILL,0
15:52:56,138.2,-0.201,-0.414,0.213,0.257,0.0021,STILL,0
15:52:56,138.6,-0.203,-0.413,0.212,0.257,0.0019,STILL,0
15:52:56,135.3,-0.204,-0.413,0.211,0.257,0.0015,STILL,0
15:52:56,136.2,-0.205,-0.412,0.210,0.255,0.0023,STILL,0
15:52:56,136.7,-0.206,-0.408,0.210,0.253,0.0037,STILL,0
15:52:56,133.8,-0.205,-0.408,0.213,0.254,0.0040,STILL,0
15:52:56,135.0,-0.202,-0.412,0.217,0.257,0.0062,STILL,0
15:52:56,133.5,-0.199,-0.415,0.219,0.260,0.0053,STILL,0
15:52:56,135.2,-0.198,-0.418,0.220,0.263,0.0031,STILL,0
15:52:56,134.5,-0.199,-0.420,0.220,0.264,0.0020,STILL,0
15:52:56,135.9,-0.201,-0.425,0.223,0.271,0.0064,STILL,0
15:52:56,135.7,-0.202,-0.429,0.227,0.276,0.0051,STILL,0
15:52:57,135.8,-0.201,-0.432,0.234,0.282,0.0078,STILL,0
15:52:57,137.3,-0.200,-0.433,0.238,0.284,0.0045,STILL,0
15:52:57,139.5,-0.199,-0.431,0.237,0.282,0.0020,STILL,0
15:52:57,140.5,-0.203,-0.430,0.234,0.281,0.0052,STILL,0
15:52:57,141.2,-0.209,-0.429,0.228,0.279,0.0081,STILL,0
15:52:57,142.7,-0.218,-0.422,0.221,0.274,0.0142,LEFT,0
15:52:57,144.9,-0.232,-0.414,0.213,0.270,0.0179,LEFT,0
15:52:57,145.0,-0.241,-0.409,0.209,0.269,0.0114,LEFT,0
15:52:57,143.2,-0.241,-0.406,0.208,0.266,0.0031,STILL,0
15:52:57,144.5,-0.236,-0.406,0.211,0.265,0.0060,STILL,0
15:52:57,144.0,-0.224,-0.408,0.214,0.262,0.0124,RIGHT,0
15:52:57,143.7,-0.214,-0.408,0.216,0.259,0.0097,STILL,0
15:52:57,143.8,-0.211,-0.409,0.216,0.258,0.0033,STILL,0
15:52:57,144.5,-0.213,-0.408,0.214,0.258,0.0027,STILL,0
15:52:57,145.1,-0.218,-0.406,0.213,0.258,0.0056,STILL,0
15:52:57,147.2,-0.225,-0.405,0.213,0.260,0.0070,STILL,0
15:52:57,146.5,-0.230,-0.399,0.214,0.258,0.0075,STILL,0
15:52:57,148.1,-0.231,-0.396,0.216,0.257,0.0040,STILL,0
15:52:57,149.5,-0.231,-0.394,0.218,0.256,0.0026,STILL,0
15:52:57,151.0,-0.233,-0.392,0.218,0.255,0.0023,STILL,0
15:52:57,151.3,-0.234,-0.393,0.217,0.256,0.0018,STILL,0
15:52:57,154.0,-0.240,-0.397,0.217,0.263,0.0072,STILL,0
15:52:57,156.2,-0.240,-0.400,0.220,0.266,0.0036,STILL,0
15:52:57,156.1,-0.237,-0.398,0.224,0.265,0.0058,STILL,0
15:52:57,155.4,-0.232,-0.398,0.229,0.264,0.0072,STILL,0
15:52:57,157.3,-0.226,-0.397,0.233,0.263,0.0072,STILL,0
15:52:57,158.7,-0.220,-0.397,0.237,0.262,0.0069,STILL,0
15:52:57,160.9,-0.216,-0.398,0.235,0.260,0.0039,STILL,0
15:52:57,162.2,-0.218,-0.399,0.232,0.260,0.0038,STILL,0
15:52:57,163.7,-0.222,-0.399,0.227,0.260,0.0061,STILL,0
15:52:57,166.9,-0.226,-0.399,0.224,0.260,0.0052,STILL,0
15:52:57,167.6,-0.225,-0.398,0.222,0.258,0.0020,STILL,0
15:52:57,170.6,-0.222,-0.396,0.221,0.255,0.0036,STILL,0
15:52:57,171.8,-0.215,-0.395,0.220,0.251,0.0073,STILL,0
15:52:57,175.7,-0.208,-0.394,0.221,0.247,0.0080,STILL,0
15:52:57,178.7,-0.199,-0.392,0.223,0.243,0.0088,STILL,0
15:52:57,180.8,-0.193,-0.391,0.225,0.241,0.0062,STILL,0
15:52:57,183.3,-0.191,-0.393,0.225,0.242,0.0032,STILL,0
15:52:57,186.0,-0.190,-0.396,0.225,0.244,0.0027,STILL,0
15:52:57,185.9,-0.189,-0.397,0.225,0.244,0.0016,STILL,0
15:52:57,187.5,-0.187,-0.398,0.221,0.242,0.0042,STILL,0
15:52:57,190.6,-0.185,-0.399,0.219,0.241,0.0030,STILL,0
15:52:57,188.3,-0.182,-0.400,0.217,0.240,0.0043,STILL,0
15:52:57,189.7,-0.179,-0.404,0.216,0.242,0.0054,STILL,0
15:52:57,190.1,-0.177,-0.404,0.216,0.241,0.0020,STILL,0
15:52:57,191.5,-0.175,-0.404,0.217,0.241,0.0025,STILL,0
15:52:57,191.8,-0.172,-0.403,0.218,0.240,0.0038,STILL,0
15:52:57,191.9,-0.174,-0.403,0.219,0.241,0.0027,STILL,0
15:52:57,191.9,-0.178,-0.407,0.219,0.245,0.0053,STILL,0
15:52:57,193.4,-0.186,-0.411,0.222,0.253,0.0091,STILL,0
15:52:57,192.4,-0.187,-0.414,0.228,0.259,0.0066,STILL,0
15:52:57,191.4,-0.187,-0.416,0.234,0.263,0.0060,STILL,0
15:52:57,190.0,-0.190,-0.420,0.238,0.270,0.0068,STILL,0
15:52:57,191.1,-0.199,-0.424,0.241,0.277,0.0098,STILL,0
15:52:57,190.4,-0.206,-0.428,0.242,0.284,0.0083,STILL,0
15:52:57,189.2,-0.213,-0.432,0.242,0.290,0.0075,STILL,0
15:52:57,187.3,-0.218,-0.434,0.243,0.295,0.0062,STILL,0
15:52:57,183.9,-0.222,-0.433,0.244,0.296,0.0038,STILL,0
15:52:57,180.5,-0.223,-0.432,0.243,0.296,0.0019,STILL,0
15:52:57,179.0,-0.221,-0.429,0.242,0.292,0.0039,STILL,0
15:52:57,176.3,-0.218,-0.428,0.239,0.288,0.0043,STILL,0
15:52:57,172.1,-0.217,-0.428,0.236,0.286,0.0034,STILL,0
15:52:57,169.4,-0.214,-0.430,0.237,0.287,0.0036,STILL,0
15:52:57,168.2,-0.210,-0.429,0.239,0.286,0.0037,STILL,0
15:52:57,165.7,-0.207,-0.428,0.238,0.282,0.0040,STILL,0
15:52:57,161.2,-0.205,-0.425,0.235,0.277,0.0048,STILL,0
15:52:57,159.5,-0.203,-0.421,0.231,0.272,0.0056,STILL,0
15:52:57,157.6,-0.200,-0.418,0.228,0.266,0.0054,STILL,0
15:52:57,155.2,-0.198,-0.417,0.222,0.262,0.0065,STILL,0
15:52:57,151.5,-0.201,-0.415,0.213,0.258,0.0096,STILL,0
15:52:57,148.5,-0.207,-0.413,0.207,0.256,0.0085,STILL,0
15:52:58,147.0,-0.217,-0.411,0.204,0.258,0.0114,LEFT,0
15:52:58,145.5,-0.227,-0.405,0.204,0.257,0.0112,LEFT,0
15:52:58,145.3,-0.238,-0.398,0.202,0.256,0.0134,LEFT,0
15:52:58,141.9,-0.252,-0.391,0.197,0.255,0.0160,LEFT,0
15:52:58,142.3,-0.266,-0.384,0.195,0.256,0.0160,LEFT,0
15:52:58,140.3,-0.277,-0.379,0.201,0.261,0.0135,LEFT,0
15:52:58,137.3,-0.255,-0.386,0.203,0.255,0.0231,RIGHT,0
15:52:58,142.3,-0.237,-0.394,0.205,0.253,0.0197,RIGHT,0
15:52:58,146.6,-0.222,-0.401,0.207,0.253,0.0162,RIGHT,0
15:52:58,149.5,-0.211,-0.407,0.211,0.254,0.0134,RIGHT,0
15:52:58,151.7,-0.204,-0.411,0.214,0.256,0.0094,STILL,0
15:52:58,154.9,-0.198,-0.415,0.219,0.259,0.0078,STILL,0
15:52:58,155.0,-0.195,-0.419,0.223,0.264,0.0072,STILL,0
15:52:58,154.8,-0.191,-0.423,0.228,0.267,0.0072,STILL,0
15:52:58,156.9,-0.187,-0.428,0.233,0.272,0.0084,STILL,0
15:52:58,157.8,-0.184,-0.432,0.238,0.277,0.0074,STILL,0
15:52:58,160.1,-0.181,-0.435,0.244,0.282,0.0070,STILL,0
15:52:58,160.4,-0.179,-0.436,0.250,0.284,0.0060,STILL,0
15:52:58,159.4,-0.175,-0.435,0.253,0.283,0.0051,STILL,0
15:52:58,161.4,-0.170,-0.435,0.253,0.282,0.0048,STILL,0
15:52:58,162.4,-0.167,-0.436,0.251,0.281,0.0041,STILL,0
15:52:58,162.0,-0.168,-0.437,0.248,0.281,0.0032,STILL,0
15:52:58,163.1,-0.171,-0.437,0.243,0.280,0.0058,STILL,0
15:52:58,166.2,-0.179,-0.434,0.239,0.278,0.0092,STILL,0
15:52:58,169.3,-0.186,-0.430,0.235,0.274,0.0091,STILL,0
15:52:58,168.9,-0.191,-0.422,0.231,0.268,0.0101,FORWARD,0
15:52:58,166.9,-0.191,-0.415,0.228,0.261,0.0076,STILL,0
15:52:58,163.3,-0.190,-0.410,0.225,0.255,0.0055,STILL,0
15:52:58,160.4,-0.189,-0.407,0.224,0.251,0.0040,STILL,0
15:52:58,159.4,-0.189,-0.401,0.224,0.246,0.0063,STILL,0
15:52:58,156.8,-0.191,-0.396,0.224,0.244,0.0048,STILL,0
15:52:58,156.8,-0.192,-0.389,0.224,0.238,0.0075,STILL,0
15:52:58,154.5,-0.195,-0.386,0.224,0.237,0.0044,STILL,0
15:52:58,155.0,-0.197,-0.382,0.220,0.233,0.0053,STILL,0
15:52:58,154.5,-0.200,-0.380,0.216,0.231,0.0055,STILL,0
15:52:58,154.2,-0.201,-0.379,0.216,0.231,0.0015,STILL,0
15:52:58,155.4,-0.204,-0.381,0.214,0.232,0.0034,STILL,0
15:52:58,153.2,-0.209,-0.382,0.213,0.235,0.0060,STILL,0
15:52:58,152.3,-0.214,-0.381,0.213,0.237,0.0051,STILL,0
15:52:58,152.1,-0.222,-0.379,0.213,0.238,0.0080,STILL,0
15:52:58,150.9,-0.227,-0.374,0.212,0.237,0.0072,STILL,0
15:52:58,149.0,-0.228,-0.374,0.212,0.237,0.0011,STILL,0
15:52:58,150.4,-0.227,-0.377,0.213,0.239,0.0032,STILL,0
15:52:58,149.1,-0.222,-0.382,0.212,0.240,0.0069,STILL,0
15:52:59,149.3,-0.214,-0.385,0.215,0.240,0.0093,STILL,0
15:52:59,150.4,-0.205,-0.395,0.219,0.246,0.0136,BACK,0
15:52:59,149.4,-0.195,-0.405,0.224,0.252,0.0154,BACK,0
15:52:59,147.8,-0.188,-0.412,0.228,0.257,0.0107,BACK,0
15:52:59,146.8,-0.188,-0.417,0.230,0.262,0.0051,STILL,0
15:52:59,145.9,-0.192,-0.420,0.229,0.265,0.0050,STILL,0
15:52:59,146.1,-0.200,-0.423,0.228,0.271,0.0089,STILL,0
15:52:59,146.7,-0.207,-0.426,0.229,0.277,0.0071,STILL,0
15:52:59,147.6,-0.212,-0.430,0.231,0.283,0.0071,STILL,0
15:52:59,147.6,-0.220,-0.433,0.231,0.289,0.0082,STILL,0
15:52:59,145.9,-0.225,-0.436,0.231,0.294,0.0061,STILL,0
15:52:59,144.2,-0.230,-0.438,0.230,0.298,0.0056,STILL,0
15:52:59,143.8,-0.235,-0.442,0.229,0.303,0.0063,STILL,0
15:52:59,142.6,-0.230,-0.446,0.224,0.302,0.0075,STILL,0
15:52:59,142.4,-0.222,-0.447,0.221,0.298,0.0084,STILL,0
15:52:59,142.2,-0.206,-0.444,0.219,0.287,0.0163,RIGHT,0
15:52:59,139.4,-0.204,-0.439,0.215,0.281,0.0062,STILL,0
15:52:59,138.7,-0.202,-0.436,0.211,0.276,0.0053,STILL,0
15:52:59,141.5,-0.201,-0.435,0.208,0.273,0.0039,STILL,0
15:52:59,142.0,-0.199,-0.434,0.205,0.270,0.0033,STILL,0
15:52:59,140.8,-0.197,-0.433,0.203,0.268,0.0031,STILL,0
15:52:59,141.8,-0.197,-0.433,0.201,0.266,0.0022,STILL,0
15:52:59,139.4,-0.196,-0.432,0.199,0.265,0.0017,STILL,0
15:52:59,141.5,-0.196,-0.431,0.198,0.264,0.0012,STILL,0
15:52:59,144.4,-0.196,-0.431,0.196,0.263,0.0020,STILL,0
15:52:59,145.0,-0.195,-0.431,0.195,0.262,0.0018,STILL,0
15:52:59,145.2,-0.194,-0.431,0.194,0.261,0.0017,STILL,0
15:52:59,145.6,-0.191,-0.431,0.193,0.260,0.0022,STILL,0
15:52:59,146.3,-0.189,-0.431,0.194,0.259,0.0024,STILL,0
15:52:59,146.2,-0.187,-0.430,0.195,0.258,0.0022,STILL,0
15:52:59,145.1,-0.187,-0.431,0.196,0.259,0.0008,STILL,0
15:52:59,144.3,-0.187,-0.431,0.195,0.259,0.0011,STILL,0
15:52:59,145.3,-0.188,-0.432,0.195,0.260,0.0010,STILL,0
15:52:59,145.9,-0.189,-0.432,0.197,0.261,0.0015,STILL,0
15:52:59,147.8,-0.189,-0.432,0.198,0.262,0.0013,STILL,0
15:52:59,145.5,-0.189,-0.433,0.199,0.262,0.0011,STILL,0
15:52:59,143.5,-0.189,-0.432,0.200,0.262,0.0010,STILL,0
15:52:59,143.7,-0.189,-0.432,0.199,0.262,0.0010,STILL,0
15:52:59,143.6,-0.190,-0.432,0.198,0.262,0.0011,STILL,0
15:52:59,145.6,-0.191,-0.432,0.198,0.262,0.0012,STILL,0
15:52:59,145.0,-0.192,-0.432,0.197,0.263,0.0013,STILL,0
15:52:59,144.9,-0.192,-0.433,0.197,0.263,0.0005,STILL,0
15:52:59,145.3,-0.192,-0.433,0.197,0.263,0.0007,STILL,0
15:52:59,142.4,-0.191,-0.432,0.197,0.262,0.0006,STILL,0
15:52:59,141.9,-0.191,-0.431,0.197,0.261,0.0008,STILL,0
15:53:00,141.7,-0.191,-0.431,0.196,0.261,0.0007,STILL,0
15:53:00,142.6,-0.190,-0.431,0.196,0.260,0.0009,STILL,0
15:53:00,141.9,-0.190,-0.430,0.195,0.259,0.0009,STILL,0
15:53:00,142.9,-0.188,-0.430,0.196,0.259,0.0014,STILL,0
15:53:00,140.3,-0.187,-0.431,0.196,0.259,0.0013,STILL,0
15:53:00,142.9,-0.186,-0.431,0.196,0.259,0.0008,STILL,0
15:53:00,144.1,-0.186,-0.431,0.196,0.259,0.0003,STILL,0
15:53:00,142.5,-0.187,-0.431,0.196,0.259,0.0012,STILL,0
15:53:00,142.2,-0.188,-0.431,0.195,0.259,0.0013,STILL,0
15:53:00,142.6,-0.189,-0.431,0.195,0.259,0.0007,STILL,0
15:53:00,138.8,-0.189,-0.431,0.195,0.259,0.0004,STILL,0
15:53:00,141.0,-0.189,-0.430,0.196,0.259,0.0006,STILL,0
15:53:00,140.3,-0.189,-0.430,0.197,0.260,0.0012,STILL,0
15:53:00,141.1,-0.189,-0.430,0.197,0.259,0.0007,STILL,0
15:53:00,139.7,-0.189,-0.430,0.197,0.259,0.0003,STILL,0
15:53:00,139.8,-0.188,-0.429,0.198,0.259,0.0005,STILL,0
15:53:00,139.1,-0.189,-0.429,0.198,0.259,0.0013,STILL,0
15:53:00,140.0,-0.191,-0.428,0.198,0.259,0.0015,STILL,0
15:53:00,140.2,-0.192,-0.428,0.198,0.260,0.0016,STILL,0
15:53:00,141.0,-0.193,-0.429,0.197,0.260,0.0007,STILL,0
15:53:00,141.9,-0.192,-0.430,0.197,0.261,0.0010,STILL,0
15:53:00,142.5,-0.192,-0.431,0.197,0.261,0.0011,STILL,0
15:53:00,141.9,-0.192,-0.432,0.196,0.262,0.0017,STILL,0
15:53:00,143.3,-0.192,-0.433,0.195,0.263,0.0015,STILL,0
15:53:00,142.0,-0.192,-0.435,0.195,0.263,0.0013,STILL,0
15:53:00,143.1,-0.191,-0.435,0.194,0.264,0.0013,STILL,0
15:53:00,142.0,-0.190,-0.435,0.194,0.263,0.0013,STILL,0
15:53:00,139.4,-0.189,-0.434,0.195,0.262,0.0015,STILL,0
15:53:00,138.5,-0.188,-0.433,0.195,0.261,0.0015,STILL,0
15:53:00,140.8,-0.187,-0.431,0.195,0.259,0.0021,STILL,0
15:53:00,142.1,-0.186,-0.429,0.196,0.257,0.0019,STILL,0
15:53:00,141.6,-0.186,-0.428,0.196,0.256,0.0016,STILL,0
15:53:00,140.9,-0.185,-0.427,0.197,0.256,0.0008,STILL,0
15:53:00,140.8,-0.186,-0.428,0.196,0.256,0.0016,STILL,0
15:53:00,140.8,-0.188,-0.429,0.195,0.258,0.0025,STILL,0
15:53:00,141.6,-0.191,-0.430,0.194,0.259,0.0024,STILL,0
15:53:00,142.3,-0.192,-0.432,0.195,0.261,0.0017,STILL,0
15:53:00,142.5,-0.192,-0.436,0.196,0.265,0.0043,STILL,0
15:53:00,142.6,-0.193,-0.436,0.196,0.266,0.0013,STILL,0
15:53:00,144.2,-0.194,-0.437,0.197,0.268,0.0017,STILL,0
15:53:00,141.8,-0.197,-0.439,0.195,0.269,0.0029,STILL,0
15:53:00,140.0,-0.201,-0.439,0.194,0.271,0.0043,STILL,0
15:53:00,140.9,-0.202,-0.439,0.194,0.271,0.0019,STILL,0
15:53:00,141.7,-0.200,-0.438,0.195,0.270,0.0027,STILL,0
15:53:00,142.9,-0.197,-0.436,0.197,0.268,0.0044,STILL,0
15:53:00,143.7,-0.192,-0.434,0.199,0.265,0.0052,STILL,0
15:53:00,143.5,-0.188,-0.432,0.199,0.262,0.0046,STILL,0
15:53:00,144.6,-0.186,-0.430,0.199,0.259,0.0028,STILL,0
15:53:00,144.4,-0.186,-0.428,0.201,0.258,0.0027,STILL,0
15:53:00,144.9,-0.185,-0.426,0.203,0.257,0.0021,STILL,0
15:53:00,141.7,-0.185,-0.425,0.204,0.256,0.0020,STILL,0
15:53:00,141.3,-0.188,-0.426,0.205,0.259,0.0036,STILL,0
15:53:00,140.8,-0.188,-0.426,0.206,0.259,0.0007,STILL,0
15:53:00,142.3,-0.189,-0.426,0.205,0.259,0.0008,STILL,0
15:53:00,142.3,-0.190,-0.427,0.205,0.260,0.0012,STILL,0
15:53:00,145.0,-0.190,-0.427,0.204,0.260,0.0008,STILL,0
15:53:00,143.3,-0.190,-0.427,0.203,0.260,0.0009,STILL,0
15:53:00,143.6,-0.189,-0.427,0.201,0.259,0.0018,STILL,0
15:53:00,144.2,-0.188,-0.427,0.200,0.258,0.0014,STILL,0
15:53:00,145.1,-0.187,-0.427,0.200,0.257,0.0012,STILL,0
15:53:00,144.5,-0.187,-0.427,0.200,0.257,0.0007,STILL,0
15:53:00,144.8,-0.186,-0.427,0.200,0.257,0.0009,STILL,0
15:53:00,144.8,-0.185,-0.428,0.200,0.257,0.0011,STILL,0
15:53:00,143.6,-0.185,-0.428,0.200,0.257,0.0003,STILL,0
15:53:00,143.2,-0.185,-0.428,0.201,0.258,0.0009,STILL,0
15:53:00,145.7,-0.186,-0.428,0.201,0.259,0.0014,STILL,0
15:53:00,145.3,-0.188,-0.428,0.202,0.259,0.0012,STILL,0
15:53:00,145.4,-0.189,-0.429,0.202,0.260,0.0014,STILL,0
15:53:00,144.0,-0.190,-0.429,0.201,0.261,0.0014,STILL,0
15:53:00,141.8,-0.191,-0.430,0.201,0.261,0.0010,STILL,0
15:53:00,143.0,-0.191,-0.430,0.201,0.262,0.0005,STILL,0
15:53:01,143.4,-0.191,-0.430,0.201,0.262,0.0005,STILL,0
15:53:01,143.2,-0.192,-0.430,0.201,0.262,0.0004,STILL,0
15:53:01,143.4,-0.192,-0.430,0.200,0.262,0.0008,STILL,0
15:53:01,141.3,-0.191,-0.429,0.200,0.261,0.0011,STILL,0
15:53:01,139.9,-0.190,-0.429,0.201,0.260,0.0015,STILL,0
15:53:01,139.1,-0.189,-0.429,0.201,0.260,0.0012,STILL,0
15:53:01,139.2,-0.188,-0.430,0.201,0.261,0.0010,STILL,0
15:53:01,138.2,-0.191,-0.430,0.201,0.262,0.0029,STILL,0
15:53:01,139.6,-0.191,-0.431,0.200,0.262,0.0006,STILL,0
15:53:01,141.3,-0.190,-0.431,0.201,0.262,0.0007,STILL,0
15:53:01,142.3,-0.188,-0.431,0.201,0.261,0.0018,STILL,0
15:53:01,141.5,-0.187,-0.431,0.201,0.261,0.0017,STILL,0
15:53:01,139.0,-0.186,-0.430,0.201,0.260,0.0014,STILL,0
15:53:01,142.0,-0.185,-0.429,0.201,0.259,0.0009,STILL,0
15:53:01,141.3,-0.185,-0.429,0.201,0.259,0.0002,STILL,0
15:53:01,143.8,-0.185,-0.430,0.202,0.259,0.0004,STILL,0
15:53:01,142.2,-0.184,-0.430,0.202,0.260,0.0006,STILL,0
15:53:01,143.1,-0.184,-0.430,0.202,0.260,0.0005,STILL,0
15:53:01,142.7,-0.184,-0.430,0.202,0.259,0.0008,STILL,0
15:53:01,141.0,-0.183,-0.429,0.201,0.258,0.0009,STILL,0
15:53:01,142.7,-0.183,-0.429,0.201,0.258,0.0004,STILL,0
15:53:01,143.6,-0.183,-0.429,0.201,0.258,0.0004,STILL,0
15:53:01,143.4,-0.183,-0.429,0.201,0.258,0.0003,STILL,0
15:53:01,141.0,-0.184,-0.430,0.201,0.259,0.0014,STILL,0
